25.8007 	EXP 	grating: color = [0.5399747081069984, 0.5399747081069984, 0.5399747081069984]
25.8346 	EXP 	grating: phase = 0.5
25.8346 	EXP 	grating: color = [0.5399747081069984, 0.5399747081069984, 0.5399747081069984]
25.8678 	EXP 	grating: phase = 0.5
25.8678 	EXP 	grating: color = [0.5399747081069984, 0.5399747081069984, 0.5399747081069984]
25.9015 	EXP 	grating: phase = 0.5
25.9015 	EXP 	grating: color = [0.5399747081069984, 0.5399747081069984, 0.5399747081069984]
25.9350 	EXP 	grating: phase = 0.0
25.9350 	EXP 	grating: color = [0.5399747081069984, 0.5399747081069984, 0.5399747081069984]
25.9674 	EXP 	grating: phase = 0.0
25.9674 	EXP 	grating: color = [0.5399747081069984, 0.5399747081069984, 0.5399747081069984]
25.9709 	DATA 	Keypress: left
25.9749 	EXP 	window1: recordFrameIntervals = False
25.9860 	EXP 	fixation: autoDraw = False
25.9860 	EXP 	grating: autoDraw = False
25.9860 	EXP 	grating: color = '[0.55498187 0.55498187 0.55498187] (rgb)'
25.9860 	EXP 	grating: size = array([3.6, 3.6])
25.9860 	EXP 	grating: ori = 0.0
25.9860 	EXP 	grating: sf = array([12., 12.])
25.9862 	EXP 	window1: recordFrameIntervals = False
26.2511 	EXP 	fixation: autoDraw = True
26.8347 	EXP 	fixation: autoDraw = False
27.0013 	EXP 	grating: phase = 0.0
27.0013 	EXP 	grating: color = [0.012101756962781478, 0.012101756962781478, 0.012101756962781478]
27.0347 	EXP 	grating: phase = 0.0
27.0347 	EXP 	grating: color = [0.04964649215943741, 0.04964649215943741, 0.04964649215943741]
27.0678 	EXP 	grating: phase = 0.0
27.0678 	EXP 	grating: color = [0.08638610961492195, 0.08638610961492195, 0.08638610961492195]
27.1005 	EXP 	grating: phase = 0.0
27.1005 	EXP 	grating: color = [0.12313754707081984, 0.12313754707081984, 0.12313754707081984]
27.1347 	EXP 	grating: phase = 0.0
27.1347 	EXP 	grating: color = [0.16059058261499634, 0.16059058261499634, 0.16059058261499634]
27.1679 	EXP 	grating: phase = 0.0
27.1679 	EXP 	grating: color = [0.19767762205009798, 0.19767762205009798, 0.19767762205009798]
27.2007 	EXP 	grating: phase = 0.0
27.2007 	EXP 	grating: color = [0.23418985122530384, 0.23418985122530384, 0.23418985122530384]
27.2347 	EXP 	grating: phase = 0.0
27.2347 	EXP 	grating: color = [0.2712656245235126, 0.2712656245235126, 0.2712656245235126]
27.2669 	EXP 	grating: phase = 0.0
27.2669 	EXP 	grating: color = [0.30825352976591924, 0.30825352976591924, 0.30825352976591924]
27.3013 	EXP 	grating: phase = 0.0
27.3013 	EXP 	grating: color = [0.34501828123881195, 0.34501828123881195, 0.34501828123881195]
27.3343 	EXP 	grating: phase = 0.0
27.3343 	EXP 	grating: color = [0.3825272645052445, 0.3825272645052445, 0.3825272645052445]
27.3680 	EXP 	grating: phase = 0.0
27.3680 	EXP 	grating: color = [0.41868730107770374, 0.41868730107770374, 0.41868730107770374]
27.4009 	EXP 	grating: phase = 0.0
27.4009 	EXP 	grating: color = [0.4565294610454276, 0.4565294610454276, 0.4565294610454276]
27.4341 	EXP 	grating: phase = 0.0
27.4341 	EXP 	grating: color = [0.49328288533861064, 0.49328288533861064, 0.49328288533861064]
27.4678 	EXP 	grating: phase = 0.0
27.4678 	EXP 	grating: color = [0.5305496822893369, 0.5305496822893369, 0.5305496822893369]
27.5006 	EXP 	grating: phase = 0.5
27.5006 	EXP 	grating: color = [0.5549818653929014, 0.5549818653929014, 0.5549818653929014]
27.5348 	EXP 	grating: phase = 0.5
27.5348 	EXP 	grating: color = [0.5549818653929014, 0.5549818653929014, 0.5549818653929014]
27.5679 	EXP 	grating: phase = 0.5
27.5679 	EXP 	grating: color = [0.5549818653929014, 0.5549818653929014, 0.5549818653929014]
27.6005 	EXP 	grating: phase = 0.5
27.6005 	EXP 	grating: color = [0.5549818653929014, 0.5549818653929014, 0.5549818653929014]
27.6343 	EXP 	grating: phase = 0.5
27.6343 	EXP 	grating: color = [0.5549818653929014, 0.5549818653929014, 0.5549818653929014]
27.6678 	EXP 	grating: phase = 0.5
27.6678 	EXP 	grating: color = [0.5549818653929014, 0.5549818653929014, 0.5549818653929014]
27.6997 	EXP 	grating: phase = 0.5
27.6997 	EXP 	grating: color = [0.5549818653929014, 0.5549818653929014, 0.5549818653929014]
27.7343 	EXP 	grating: phase = 0.5
27.7343 	EXP 	grating: color = [0.5549818653929014, 0.5549818653929014, 0.5549818653929014]
27.7678 	EXP 	grating: phase = 0.5
27.7678 	EXP 	grating: color = [0.5549818653929014, 0.5549818653929014, 0.5549818653929014]
27.7999 	EXP 	grating: phase = 0.5
27.7999 	EXP 	grating: color = [0.5549818653929014, 0.5549818653929014, 0.5549818653929014]
27.8201 	DATA 	Keypress: up
27.8336 	EXP 	grating: phase = 0.5
27.8336 	EXP 	grating: color = [0.5549818653929014, 0.5549818653929014, 0.5549818653929014]
27.8364 	EXP 	window1: recordFrameIntervals = False
27.8502 	EXP 	fixation: autoDraw = False
27.8502 	EXP 	grating: autoDraw = False
27.8502 	EXP 	grating: color = '[0.55498187 0.55498187 0.55498187] (rgb)'
27.8502 	EXP 	grating: size = array([3.6, 3.6])
27.8502 	EXP 	grating: ori = 90.0
27.8502 	EXP 	grating: sf = array([1.2, 1.2])
27.8504 	EXP 	window1: recordFrameIntervals = False
28.1172 	EXP 	fixation: autoDraw = True
28.7011 	EXP 	fixation: autoDraw = False
28.8680 	EXP 	grating: phase = 0.0
28.8680 	EXP 	grating: color = [0.017220251479756976, 0.017220251479756976, 0.017220251479756976]
28.9013 	EXP 	grating: phase = 0.0
28.9013 	EXP 	grating: color = [0.05417759054014337, 0.05417759054014337, 0.05417759054014337]
28.9344 	EXP 	grating: phase = 0.0
28.9344 	EXP 	grating: color = [0.09154372369381773, 0.09154372369381773, 0.09154372369381773]
28.9672 	EXP 	grating: phase = 0.0
28.9672 	EXP 	grating: color = [0.12835720590539848, 0.12835720590539848, 0.12835720590539848]
29.0012 	EXP 	grating: phase = 0.0
29.0012 	EXP 	grating: color = [0.1644916911104243, 0.1644916911104243, 0.1644916911104243]
29.0338 	EXP 	grating: phase = 0.0
29.0338 	EXP 	grating: color = [0.20261281382339522, 0.20261281382339522, 0.20261281382339522]
29.0679 	EXP 	grating: phase = 0.0
29.0679 	EXP 	grating: color = [0.2396026903607306, 0.2396026903607306, 0.2396026903607306]
29.1012 	EXP 	grating: phase = 0.0
29.1012 	EXP 	grating: color = [0.2752306458414931, 0.2752306458414931, 0.2752306458414931]
29.1344 	EXP 	grating: phase = 0.0
29.1344 	EXP 	grating: color = [0.31379911834800306, 0.31379911834800306, 0.31379911834800306]
29.1681 	EXP 	grating: phase = 0.0
29.1681 	EXP 	grating: color = [0.3506423364874186, 0.3506423364874186, 0.3506423364874186]
29.2012 	EXP 	grating: phase = 0.0
29.2012 	EXP 	grating: color = [0.3866047229283474, 0.3866047229283474, 0.3866047229283474]
29.2347 	EXP 	grating: phase = 0.0
29.2347 	EXP 	grating: color = [0.4246682807023524, 0.4246682807023524, 0.4246682807023524]
29.2673 	EXP 	grating: phase = 0.0
29.2673 	EXP 	grating: color = [0.4615315481181186, 0.4615315481181186, 0.4615315481181186]
29.3012 	EXP 	grating: phase = 0.0
29.3012 	EXP 	grating: color = [0.49831303229244717, 0.49831303229244717, 0.49831303229244717]
29.3334 	EXP 	grating: phase = 0.0
29.3334 	EXP 	grating: color = [0.5356272513348339, 0.5356272513348339, 0.5356272513348339]
29.3676 	EXP 	grating: phase = 0.5
29.3676 	EXP 	grating: color = [0.5549818653929014, 0.5549818653929014, 0.5549818653929014]
29.4008 	EXP 	grating: phase = 0.5
29.4008 	EXP 	grating: color = [0.5549818653929014, 0.5549818653929014, 0.5549818653929014]
29.4345 	EXP 	grating: phase = 0.5
29.4345 	EXP 	grating: color = [0.5549818653929014, 0.5549818653929014, 0.5549818653929014]
29.4680 	EXP 	grating: phase = 0.5
29.4680 	EXP 	grating: color = [0.5549818653929014, 0.5549818653929014, 0.5549818653929014]
29.5009 	EXP 	grating: phase = 0.5
29.5009 	EXP 	grating: color = [0.5549818653929014, 0.5549818653929014, 0.5549818653929014]
29.5343 	EXP 	grating: phase = 0.5
29.5343 	EXP 	grating: color = [0.5549818653929014, 0.5549818653929014, 0.5549818653929014]
29.5680 	EXP 	grating: phase = 0.5
29.5680 	EXP 	grating: color = [0.5549818653929014, 0.5549818653929014, 0.5549818653929014]
29.6014 	EXP 	grating: phase = 0.5
29.6014 	EXP 	grating: color = [0.5549818653929014, 0.5549818653929014, 0.5549818653929014]
29.6342 	EXP 	grating: phase = 0.5
29.6342 	EXP 	grating: color = [0.5549818653929014, 0.5549818653929014, 0.5549818653929014]
29.6681 	EXP 	grating: phase = 0.5
29.6681 	EXP 	grating: color = [0.5549818653929014, 0.5549818653929014, 0.5549818653929014]
29.7003 	EXP 	grating: phase = 0.5
29.7003 	EXP 	grating: color = [0.5549818653929014, 0.5549818653929014, 0.5549818653929014]
29.7338 	EXP 	grating: phase = 0.5
29.7338 	EXP 	grating: color = [0.5549818653929014, 0.5549818653929014, 0.5549818653929014]
29.7679 	EXP 	grating: phase = 0.5
29.7679 	EXP 	grating: color = [0.5549818653929014, 0.5549818653929014, 0.5549818653929014]
29.7883 	DATA 	Keypress: left
29.8008 	EXP 	grating: phase = 0.5
29.8008 	EXP 	grating: color = [0.5549818653929014, 0.5549818653929014, 0.5549818653929014]
29.8039 	EXP 	window1: recordFrameIntervals = False
29.8176 	EXP 	fixation: autoDraw = False
29.8176 	EXP 	grating: autoDraw = False
29.8176 	EXP 	grating: color = '[0.56822716 0.56822716 0.56822716] (rgb)'
29.8176 	EXP 	grating: size = array([3.6, 3.6])
29.8176 	EXP 	grating: ori = 0.0
29.8176 	EXP 	grating: sf = array([12., 12.])
29.8178 	EXP 	window1: recordFrameIntervals = False
30.0839 	EXP 	fixation: autoDraw = True
30.6672 	EXP 	fixation: autoDraw = False
30.8335 	EXP 	grating: phase = 0.0
30.8335 	EXP 	grating: color = [0.016367009385038385, 0.016367009385038385, 0.016367009385038385]
30.8668 	EXP 	grating: phase = 0.0
30.8668 	EXP 	grating: color = [0.05524873233316926, 0.05524873233316926, 0.05524873233316926]
30.9001 	EXP 	grating: phase = 0.0
30.9001 	EXP 	grating: color = [0.09234317858179085, 0.09234317858179085, 0.09234317858179085]
30.9339 	EXP 	grating: phase = 0.0
30.9339 	EXP 	grating: color = [0.13087379851776676, 0.13087379851776676, 0.13087379851776676]
30.9674 	EXP 	grating: phase = 0.0
30.9674 	EXP 	grating: color = [0.16819886543835752, 0.16819886543835752, 0.16819886543835752]
31.0008 	EXP 	grating: phase = 0.0
31.0008 	EXP 	grating: color = [0.20654637189747554, 0.20654637189747554, 0.20654637189747554]
31.0342 	EXP 	grating: phase = 0.0
31.0342 	EXP 	grating: color = [0.24466569878542227, 0.24466569878542227, 0.24466569878542227]
31.0680 	EXP 	grating: phase = 0.0
31.0680 	EXP 	grating: color = [0.2825055658773091, 0.2825055658773091, 0.2825055658773091]
31.1013 	EXP 	grating: phase = 0.0
31.1013 	EXP 	grating: color = [0.31897910007874447, 0.31897910007874447, 0.31897910007874447]
31.1336 	EXP 	grating: phase = 0.0
31.1336 	EXP 	grating: color = [0.35773292646064325, 0.35773292646064325, 0.35773292646064325]
31.1671 	EXP 	grating: phase = 0.0
31.1671 	EXP 	grating: color = [0.39496235734312013, 0.39496235734312013, 0.39496235734312013]
31.2010 	EXP 	grating: phase = 0.0
31.2010 	EXP 	grating: color = [0.43279700015342637, 0.43279700015342637, 0.43279700015342637]
31.2335 	EXP 	grating: phase = 0.0
31.2335 	EXP 	grating: color = [0.47069295353688184, 0.47069295353688184, 0.47069295353688184]
31.2669 	EXP 	grating: phase = 0.0
31.2669 	EXP 	grating: color = [0.5084319807619347, 0.5084319807619347, 0.5084319807619347]
31.2998 	EXP 	grating: phase = 0.0
31.2998 	EXP 	grating: color = [0.5465451662516135, 0.5465451662516135, 0.5465451662516135]
31.3341 	EXP 	grating: phase = 0.5
31.3341 	EXP 	grating: color = [0.5682271588280314, 0.5682271588280314, 0.5682271588280314]
31.3681 	EXP 	grating: phase = 0.5
31.3681 	EXP 	grating: color = [0.5682271588280314, 0.5682271588280314, 0.5682271588280314]
31.4004 	EXP 	grating: phase = 0.5
31.4004 	EXP 	grating: color = [0.5682271588280314, 0.5682271588280314, 0.5682271588280314]
31.4348 	EXP 	grating: phase = 0.5
31.4348 	EXP 	grating: color = [0.5682271588280314, 0.5682271588280314, 0.5682271588280314]
31.4678 	EXP 	grating: phase = 0.5
31.4678 	EXP 	grating: color = [0.5682271588280314, 0.5682271588280314, 0.5682271588280314]
31.5012 	EXP 	grating: phase = 0.5
31.5012 	EXP 	grating: color = [0.5682271588280314, 0.5682271588280314, 0.5682271588280314]
31.5346 	EXP 	grating: phase = 0.5
31.5346 	EXP 	grating: color = [0.5682271588280314, 0.5682271588280314, 0.5682271588280314]
31.5679 	EXP 	grating: phase = 0.5
31.5679 	EXP 	grating: color = [0.5682271588280314, 0.5682271588280314, 0.5682271588280314]
31.5891 	DATA 	Keypress: up
31.6013 	EXP 	grating: phase = 0.5
31.6013 	EXP 	grating: color = [0.5682271588280314, 0.5682271588280314, 0.5682271588280314]
31.6046 	EXP 	window1: recordFrameIntervals = False
31.6173 	EXP 	fixation: autoDraw = False
31.6173 	EXP 	grating: autoDraw = False
31.6173 	EXP 	grating: color = '[0.56822716 0.56822716 0.56822716] (rgb)'
31.6173 	EXP 	grating: size = array([3.6, 3.6])
31.6173 	EXP 	grating: ori = 0.0
31.6173 	EXP 	grating: sf = array([1.2, 1.2])
31.6177 	EXP 	window1: recordFrameIntervals = False
31.8848 	EXP 	fixation: autoDraw = True
32.4672 	EXP 	fixation: autoDraw = False
32.6348 	EXP 	grating: phase = 0.0
32.6348 	EXP 	grating: color = [0.016493371742796963, 0.016493371742796963, 0.016493371742796963]
32.6679 	EXP 	grating: phase = 0.0
32.6679 	EXP 	grating: color = [0.054704753702480007, 0.054704753702480007, 0.054704753702480007]
32.7010 	EXP 	grating: phase = 0.0
32.7010 	EXP 	grating: color = [0.0917214835212093, 0.0917214835212093, 0.0917214835212093]
32.7347 	EXP 	grating: phase = 0.0
32.7347 	EXP 	grating: color = [0.12931602421860106, 0.12931602421860106, 0.12931602421860106]
32.7678 	EXP 	grating: phase = 0.0
32.7678 	EXP 	grating: color = [0.16724306303540057, 0.16724306303540057, 0.16724306303540057]
32.8012 	EXP 	grating: phase = 0.0
32.8012 	EXP 	grating: color = [0.20605329278402149, 0.20605329278402149, 0.20605329278402149]
32.8348 	EXP 	grating: phase = 0.0
32.8348 	EXP 	grating: color = [0.24380334929786804, 0.24380334929786804, 0.24380334929786804]
32.8681 	EXP 	grating: phase = 0.0
32.8681 	EXP 	grating: color = [0.2812562877839939, 0.2812562877839939, 0.2812562877839939]
32.9007 	EXP 	grating: phase = 0.0
32.9007 	EXP 	grating: color = [0.3202050388121148, 0.3202050388121148, 0.3202050388121148]
32.9346 	EXP 	grating: phase = 0.0
32.9346 	EXP 	grating: color = [0.3561415301641153, 0.3561415301641153, 0.3561415301641153]
32.9680 	EXP 	grating: phase = 0.0
32.9680 	EXP 	grating: color = [0.39507327869656766, 0.39507327869656766, 0.39507327869656766]
33.0006 	EXP 	grating: phase = 0.0
33.0006 	EXP 	grating: color = [0.4321444742225758, 0.4321444742225758, 0.4321444742225758]
33.0339 	EXP 	grating: phase = 0.0
33.0339 	EXP 	grating: color = [0.47109704146424775, 0.47109704146424775, 0.47109704146424775]
33.0672 	EXP 	grating: phase = 0.0
33.0672 	EXP 	grating: color = [0.5094106247600086, 0.5094106247600086, 0.5094106247600086]
33.1010 	EXP 	grating: phase = 0.0
33.1010 	EXP 	grating: color = [0.5465431274565575, 0.5465431274565575, 0.5465431274565575]
33.1341 	EXP 	grating: phase = 0.5
33.1341 	EXP 	grating: color = [0.5682271588280314, 0.5682271588280314, 0.5682271588280314]
33.1675 	EXP 	grating: phase = 0.5
33.1675 	EXP 	grating: color = [0.5682271588280314, 0.5682271588280314, 0.5682271588280314]
33.2009 	EXP 	grating: phase = 0.5
33.2009 	EXP 	grating: color = [0.5682271588280314, 0.5682271588280314, 0.5682271588280314]
33.2340 	EXP 	grating: phase = 0.5
33.2340 	EXP 	grating: color = [0.5682271588280314, 0.5682271588280314, 0.5682271588280314]
33.2680 	EXP 	grating: phase = 0.5
33.2680 	EXP 	grating: color = [0.5682271588280314, 0.5682271588280314, 0.5682271588280314]
33.3005 	EXP 	grating: phase = 0.5
33.3005 	EXP 	grating: color = [0.5682271588280314, 0.5682271588280314, 0.5682271588280314]
33.3346 	EXP 	grating: phase = 0.5
33.3346 	EXP 	grating: color = [0.5682271588280314, 0.5682271588280314, 0.5682271588280314]
33.3680 	EXP 	grating: phase = 0.5
33.3680 	EXP 	grating: color = [0.5682271588280314, 0.5682271588280314, 0.5682271588280314]
33.4011 	EXP 	grating: phase = 0.5
33.4011 	EXP 	grating: color = [0.5682271588280314, 0.5682271588280314, 0.5682271588280314]
33.4344 	EXP 	grating: phase = 0.5
33.4344 	EXP 	grating: color = [0.5682271588280314, 0.5682271588280314, 0.5682271588280314]
33.4679 	EXP 	grating: phase = 0.5
33.4679 	EXP 	grating: color = [0.5682271588280314, 0.5682271588280314, 0.5682271588280314]
33.4885 	DATA 	Keypress: up
33.5007 	EXP 	grating: phase = 0.5
33.5007 	EXP 	grating: color = [0.5682271588280314, 0.5682271588280314, 0.5682271588280314]
33.5036 	EXP 	window1: recordFrameIntervals = False
33.5173 	EXP 	fixation: autoDraw = False
33.5173 	EXP 	grating: autoDraw = False
33.5173 	EXP 	grating: color = '[0.5812534 0.5812534 0.5812534] (rgb)'
33.5173 	EXP 	grating: size = array([3.6, 3.6])
33.5173 	EXP 	grating: ori = 90.0
33.5173 	EXP 	grating: sf = array([1.2, 1.2])
33.5175 	EXP 	window1: recordFrameIntervals = False
33.7848 	EXP 	fixation: autoDraw = True
34.3676 	EXP 	fixation: autoDraw = False
34.5347 	EXP 	grating: phase = 0.0
34.5347 	EXP 	grating: color = [0.017352884222787097, 0.017352884222787097, 0.017352884222787097]
34.5676 	EXP 	grating: phase = 0.0
34.5676 	EXP 	grating: color = [0.056860607849568284, 0.056860607849568284, 0.056860607849568284]
34.6001 	EXP 	grating: phase = 0.0
34.6001 	EXP 	grating: color = [0.0943627619757089, 0.0943627619757089, 0.0943627619757089]
34.6348 	EXP 	grating: phase = 0.0
34.6348 	EXP 	grating: color = [0.1334391328104312, 0.1334391328104312, 0.1334391328104312]
34.6681 	EXP 	grating: phase = 0.0
34.6681 	EXP 	grating: color = [0.17307478101133392, 0.17307478101133392, 0.17307478101133392]
34.7006 	EXP 	grating: phase = 0.0
34.7006 	EXP 	grating: color = [0.21166589593387072, 0.21166589593387072, 0.21166589593387072]
34.7347 	EXP 	grating: phase = 0.0
34.7347 	EXP 	grating: color = [0.2496054211500611, 0.2496054211500611, 0.2496054211500611]
34.7671 	EXP 	grating: phase = 0.0
34.7671 	EXP 	grating: color = [0.2885972451924584, 0.2885972451924584, 0.2885972451924584]
34.8002 	EXP 	grating: phase = 0.0
34.8002 	EXP 	grating: color = [0.32701964899156427, 0.32701964899156427, 0.32701964899156427]
34.8347 	EXP 	grating: phase = 0.0
34.8347 	EXP 	grating: color = [0.3660105139627832, 0.3660105139627832, 0.3660105139627832]
34.8682 	EXP 	grating: phase = 0.0
34.8682 	EXP 	grating: color = [0.40481218676573155, 0.40481218676573155, 0.40481218676573155]
34.9008 	EXP 	grating: phase = 0.0
34.9008 	EXP 	grating: color = [0.44370670201479606, 0.44370670201479606, 0.44370670201479606]
34.9331 	EXP 	grating: phase = 0.0
34.9331 	EXP 	grating: color = [0.48169093607797203, 0.48169093607797203, 0.48169093607797203]
34.9676 	EXP 	grating: phase = 0.0
34.9676 	EXP 	grating: color = [0.5204887237872973, 0.5204887237872973, 0.5204887237872973]
35.0007 	EXP 	grating: phase = 0.0
35.0007 	EXP 	grating: color = [0.5608112030890561, 0.5608112030890561, 0.5608112030890561]
35.0352 	EXP 	grating: phase = 0.5
35.0352 	EXP 	grating: color = [0.5812533968022043, 0.5812533968022043, 0.5812533968022043]
35.0673 	EXP 	grating: phase = 0.5
35.0673 	EXP 	grating: color = [0.5812533968022043, 0.5812533968022043, 0.5812533968022043]
35.1009 	EXP 	grating: phase = 0.5
35.1009 	EXP 	grating: color = [0.5812533968022043, 0.5812533968022043, 0.5812533968022043]
35.1344 	EXP 	grating: phase = 0.5
35.1344 	EXP 	grating: color = [0.5812533968022043, 0.5812533968022043, 0.5812533968022043]
35.1676 	EXP 	grating: phase = 0.5
35.1676 	EXP 	grating: color = [0.5812533968022043, 0.5812533968022043, 0.5812533968022043]
35.1880 	DATA 	Keypress: left
